updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T17:25:26+08:00,378,390,163,215,0.4312169312169312,0.38650306748466257,63,0,0.16666666666666666,0.38650306748466257,,0.38650306748466257,0,0,0,0,TCGA-BH-A0BQ,unrouted,direct_qwen_wsi,False,
2026-08-11T17:25:32+08:00,379,390,164,215,0.43271767810026385,0.3902439024390244,64,0,0.16886543535620052,0.3902439024390244,,0.3902439024390244,0,0,0,0,TCGA-BH-A0BQ,unrouted,direct_qwen_wsi,True,
2026-08-11T17:25:34+08:00,380,390,164,216,0.43157894736842106,0.3902439024390244,64,0,0.16842105263157894,0.3902439024390244,,0.3902439024390244,0,0,0,0,TCGA-BH-A0BQ,unrouted,answerability_abstain,False,
2026-08-11T17:25:41+08:00,381,390,165,216,0.4330708661417323,0.3878787878787879,64,0,0.1679790026246719,0.3878787878787879,,0.3878787878787879,0,0,0,0,TCGA-AR-A0TP,unrouted,direct_qwen_wsi,False,
2026-08-11T17:25:43+08:00,382,390,165,217,0.4319371727748691,0.3878787878787879,64,0,0.16753926701570682,0.3878787878787879,,0.3878787878787879,0,0,0,0,TCGA-AR-A0TP,unrouted,answerability_abstain,False,
2026-08-11T17:25:46+08:00,383,390,165,218,0.4308093994778068,0.3878787878787879,64,0,0.1671018276762402,0.3878787878787879,,0.3878787878787879,0,0,0,0,TCGA-AR-A0TP,unrouted,answerability_abstain,False,
2026-08-11T17:25:51+08:00,384,390,166,218,0.4322916666666667,0.3855421686746988,64,0,0.16666666666666666,0.3855421686746988,,0.3855421686746988,0,0,0,0,TCGA-AR-A0TP,unrouted,direct_qwen_wsi,False,
2026-08-11T17:25:58+08:00,385,390,167,218,0.43376623376623374,0.38922155688622756,65,0,0.16883116883116883,0.38922155688622756,,0.38922155688622756,0,0,0,0,TCGA-AN-A0XW,unrouted,direct_qwen_wsi,True,
2026-08-11T17:26:04+08:00,386,390,168,218,0.43523316062176165,0.3869047619047619,65,0,0.16839378238341968,0.3869047619047619,,0.3869047619047619,0,0,0,0,TCGA-AN-A0XW,unrouted,direct_qwen_wsi,False,
2026-08-11T17:26:06+08:00,387,390,168,219,0.43410852713178294,0.3869047619047619,65,0,0.16795865633074936,0.3869047619047619,,0.3869047619047619,0,0,0,0,TCGA-AN-A0XW,unrouted,answerability_abstain,False,
2026-08-11T17:26:08+08:00,388,390,168,220,0.4329896907216495,0.3869047619047619,65,0,0.16752577319587628,0.3869047619047619,,0.3869047619047619,0,0,0,0,TCGA-AN-A0XW,unrouted,answerability_abstain,False,
2026-08-11T17:26:10+08:00,389,390,168,221,0.4318766066838046,0.3869047619047619,65,0,0.16709511568123395,0.3869047619047619,,0.3869047619047619,0,0,0,0,TCGA-AN-A0XW,unrouted,answerability_abstain,False,
2026-08-11T17:26:12+08:00,390,390,168,222,0.4307692307692308,0.3869047619047619,65,0,0.16666666666666666,0.3869047619047619,,0.3869047619047619,0,0,0,0,TCGA-AN-A0XW,unrouted,answerability_abstain,False,
