updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-15T04:06:38+08:00,378,390,184,194,0.48677248677248675,0.5597826086956522,103,0,0.2724867724867725,0.5597826086956522,0.6024096385542169,0.16666666666666666,3,0,0,14,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-15T04:09:54+08:00,379,390,185,194,0.48812664907651715,0.5621621621621622,104,0,0.27440633245382584,0.5621621621621622,0.6047904191616766,0.16666666666666666,3,0,0,14,TCGA-BH-A0BQ,histologic_grade_label,direct,True,
2026-08-15T04:12:23+08:00,380,390,186,194,0.48947368421052634,0.5591397849462365,104,0,0.2736842105263158,0.5591397849462365,0.6047904191616766,0.15789473684210525,3,0,0,14,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-15T04:12:29+08:00,381,390,186,195,0.4881889763779528,0.5591397849462365,104,0,0.27296587926509186,0.5591397849462365,0.6047904191616766,0.15789473684210525,3,0,0,14,TCGA-AR-A0TP,unrouted,none,False,
2026-08-15T04:12:29+08:00,382,390,186,196,0.4869109947643979,0.5591397849462365,104,0,0.27225130890052357,0.5591397849462365,0.6047904191616766,0.15789473684210525,3,0,0,14,TCGA-AR-A0TP,unrouted,none,False,
2026-08-15T04:15:43+08:00,383,390,187,196,0.48825065274151436,0.5614973262032086,105,0,0.2741514360313316,0.5614973262032086,0.6071428571428571,0.15789473684210525,3,0,0,14,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-15T04:17:31+08:00,384,390,188,196,0.4895833333333333,0.5585106382978723,105,0,0.2734375,0.5585106382978723,0.6035502958579881,0.15789473684210525,3,0,0,14,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-15T04:17:41+08:00,385,390,188,197,0.4883116883116883,0.5585106382978723,105,0,0.2727272727272727,0.5585106382978723,0.6035502958579881,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,unrouted,none,False,
2026-08-15T04:17:41+08:00,386,390,188,198,0.48704663212435234,0.5585106382978723,105,0,0.27202072538860106,0.5585106382978723,0.6035502958579881,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,unrouted,none,False,
2026-08-15T04:17:41+08:00,387,390,188,199,0.48578811369509045,0.5585106382978723,105,0,0.2713178294573643,0.5585106382978723,0.6035502958579881,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,unrouted,none,False,
2026-08-15T04:17:41+08:00,388,390,188,200,0.4845360824742268,0.5585106382978723,105,0,0.2706185567010309,0.5585106382978723,0.6035502958579881,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,unrouted,none,False,
2026-08-15T04:21:09+08:00,389,390,189,200,0.48586118251928023,0.5608465608465608,106,0,0.27249357326478146,0.5608465608465608,0.6058823529411764,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,histological_type_label,direct,True,
2026-08-15T04:21:52+08:00,390,390,190,200,0.48717948717948717,0.5578947368421052,106,0,0.2717948717948718,0.5578947368421052,0.6023391812865497,0.15789473684210525,3,0,0,14,TCGA-AN-A0XW,histologic_grade_label,direct,False,
