updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-24T02:56:45+08:00,377,390,377,0,1.0,0.4323607427055703,163,0,0.4323607427055703,0.4323607427055703,0.5294117647058824,0.3179190751445087,2,0,0,33,TCGA-BH-A0BQ,histological_type_label,partial,True,
2026-08-24T02:57:29+08:00,378,390,378,0,1.0,0.4312169312169312,163,0,0.4312169312169312,0.4312169312169312,0.526829268292683,0.3179190751445087,2,0,0,34,TCGA-BH-A0BQ,lymphovascular_invasion_label,partial,False,
2026-08-24T02:58:06+08:00,379,390,379,0,1.0,0.43271767810026385,164,0,0.43271767810026385,0.43271767810026385,0.529126213592233,0.3179190751445087,2,0,0,34,TCGA-BH-A0BQ,histologic_grade_label,partial,True,
2026-08-24T02:58:16+08:00,380,390,380,0,1.0,0.43157894736842106,164,0,0.43157894736842106,0.43157894736842106,0.529126213592233,0.3160919540229885,2,0,0,34,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-24T02:59:17+08:00,381,390,381,0,1.0,0.4330708661417323,165,0,0.4330708661417323,0.4330708661417323,0.5314009661835749,0.3160919540229885,2,0,0,34,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-24T02:59:25+08:00,382,390,382,0,1.0,0.4319371727748691,165,0,0.4319371727748691,0.4319371727748691,0.5314009661835749,0.3142857142857143,2,0,0,34,TCGA-AR-A0TP,unrouted,none,False,
2026-08-24T02:59:35+08:00,383,390,383,0,1.0,0.4308093994778068,165,0,0.4308093994778068,0.4308093994778068,0.5314009661835749,0.3125,2,0,0,34,TCGA-AR-A0TP,unrouted,none,False,
2026-08-24T03:00:21+08:00,384,390,384,0,1.0,0.4296875,165,0,0.4296875,0.4296875,0.5288461538461539,0.3125,2,0,0,35,TCGA-AR-A0TP,lymphovascular_invasion_label,partial,False,
2026-08-24T03:01:32+08:00,385,390,385,0,1.0,0.43116883116883115,166,0,0.43116883116883115,0.43116883116883115,0.5311004784688995,0.3125,2,0,0,35,TCGA-AN-A0XW,histological_type_label,partial,True,
2026-08-24T03:02:05+08:00,386,390,386,0,1.0,0.43005181347150256,166,0,0.43005181347150256,0.43005181347150256,0.5285714285714286,0.3125,2,0,0,35,TCGA-AN-A0XW,histologic_grade_label,partial,False,
2026-08-24T03:02:31+08:00,387,390,387,0,1.0,0.4315245478036176,167,0,0.4315245478036176,0.4315245478036176,0.5308056872037915,0.3125,2,0,0,35,TCGA-AN-A0XW,ajcc_pathologic_stage,partial,True,
2026-08-24T03:02:40+08:00,388,390,388,0,1.0,0.43041237113402064,167,0,0.43041237113402064,0.43041237113402064,0.5308056872037915,0.3107344632768362,2,0,0,35,TCGA-AN-A0XW,unrouted,none,False,
2026-08-24T03:02:53+08:00,389,390,389,0,1.0,0.42930591259640105,167,0,0.42930591259640105,0.42930591259640105,0.5308056872037915,0.3089887640449438,2,0,0,35,TCGA-AN-A0XW,unrouted,none,False,
2026-08-24T03:03:02+08:00,390,390,390,0,1.0,0.4282051282051282,167,0,0.4282051282051282,0.4282051282051282,0.5308056872037915,0.30726256983240224,2,0,0,35,TCGA-AN-A0XW,unrouted,none,False,
