updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-18T23:15:09+08:00,378,390,182,196,0.48148148148148145,0.6263736263736264,114,0,0.30158730158730157,0.6263736263736264,0.6506024096385542,0.375,0,0,0,33,TCGA-BH-A0BQ,lymphovascular_invasion_label,partial,False,
2026-08-18T23:15:35+08:00,379,390,183,196,0.48284960422163586,0.6284153005464481,115,0,0.3034300791556728,0.6284153005464481,0.6526946107784432,0.375,0,0,0,33,TCGA-BH-A0BQ,histologic_grade_label,partial,True,
2026-08-18T23:17:02+08:00,380,390,184,196,0.4842105263157895,0.625,115,0,0.3026315789473684,0.625,0.6526946107784432,0.35294117647058826,0,0,0,33,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-18T23:17:08+08:00,381,390,184,197,0.48293963254593175,0.625,115,0,0.30183727034120733,0.625,0.6526946107784432,0.35294117647058826,0,0,0,33,TCGA-AR-A0TP,unrouted,none,False,
2026-08-18T23:17:08+08:00,382,390,184,198,0.4816753926701571,0.625,115,0,0.3010471204188482,0.625,0.6526946107784432,0.35294117647058826,0,0,0,33,TCGA-AR-A0TP,unrouted,none,False,
2026-08-18T23:17:43+08:00,383,390,185,198,0.4830287206266319,0.6270270270270271,116,0,0.3028720626631854,0.6270270270270271,0.6547619047619048,0.35294117647058826,0,0,0,33,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-18T23:18:14+08:00,384,390,186,198,0.484375,0.6290322580645161,117,0,0.3046875,0.6290322580645161,0.6568047337278107,0.35294117647058826,0,0,0,34,TCGA-AR-A0TP,lymphovascular_invasion_label,partial,True,
2026-08-18T23:18:24+08:00,385,390,186,199,0.4831168831168831,0.6290322580645161,117,0,0.3038961038961039,0.6290322580645161,0.6568047337278107,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-18T23:18:24+08:00,386,390,186,200,0.48186528497409326,0.6290322580645161,117,0,0.30310880829015546,0.6290322580645161,0.6568047337278107,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-18T23:18:24+08:00,387,390,186,201,0.4806201550387597,0.6290322580645161,117,0,0.3023255813953488,0.6290322580645161,0.6568047337278107,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-18T23:18:24+08:00,388,390,186,202,0.4793814432989691,0.6290322580645161,117,0,0.3015463917525773,0.6290322580645161,0.6568047337278107,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-18T23:19:30+08:00,389,390,187,202,0.480719794344473,0.6310160427807486,118,0,0.3033419023136247,0.6310160427807486,0.6588235294117647,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,histological_type_label,partial,True,
2026-08-18T23:19:56+08:00,390,390,188,202,0.48205128205128206,0.6276595744680851,118,0,0.30256410256410254,0.6276595744680851,0.6549707602339181,0.35294117647058826,0,0,0,34,TCGA-AN-A0XW,histologic_grade_label,partial,False,
