updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-25T14:02:32+08:00,379,390,379,0,1.0,0.43535620052770446,165,0,0.43535620052770446,0.43535620052770446,0.5485436893203883,0.30057803468208094,0,0,0,36,TCGA-BH-A0BQ,histologic_grade_label,partial,True,
2026-08-25T14:03:31+08:00,380,390,380,0,1.0,0.4342105263157895,165,0,0.4342105263157895,0.4342105263157895,0.5485436893203883,0.2988505747126437,0,0,0,36,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-25T14:04:21+08:00,381,390,381,0,1.0,0.4356955380577428,166,0,0.4356955380577428,0.4356955380577428,0.5507246376811594,0.2988505747126437,0,0,0,36,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-25T14:04:28+08:00,382,390,382,0,1.0,0.43455497382198954,166,0,0.43455497382198954,0.43455497382198954,0.5507246376811594,0.29714285714285715,0,0,0,36,TCGA-AR-A0TP,unrouted,none,False,
2026-08-25T14:04:37+08:00,383,390,383,0,1.0,0.43342036553524804,166,0,0.43342036553524804,0.43342036553524804,0.5507246376811594,0.29545454545454547,0,0,0,36,TCGA-AR-A0TP,unrouted,none,False,
2026-08-25T14:05:06+08:00,384,390,384,0,1.0,0.4348958333333333,167,0,0.4348958333333333,0.4348958333333333,0.5528846153846154,0.29545454545454547,0,0,0,37,TCGA-AR-A0TP,lymphovascular_invasion_label,partial,True,
2026-08-25T14:06:32+08:00,385,390,385,0,1.0,0.43636363636363634,168,0,0.43636363636363634,0.43636363636363634,0.5550239234449761,0.29545454545454547,0,0,0,37,TCGA-AN-A0XW,histological_type_label,partial,True,
2026-08-25T14:06:58+08:00,386,390,386,0,1.0,0.43523316062176165,168,0,0.43523316062176165,0.43523316062176165,0.5523809523809524,0.29545454545454547,0,0,0,37,TCGA-AN-A0XW,histologic_grade_label,partial,False,
2026-08-25T14:07:13+08:00,387,390,387,0,1.0,0.43410852713178294,168,0,0.43410852713178294,0.43410852713178294,0.5497630331753555,0.29545454545454547,0,0,0,37,TCGA-AN-A0XW,ajcc_pathologic_stage,partial,False,
2026-08-25T14:07:21+08:00,388,390,388,0,1.0,0.4329896907216495,168,0,0.4329896907216495,0.4329896907216495,0.5497630331753555,0.2937853107344633,0,0,0,37,TCGA-AN-A0XW,unrouted,none,False,
2026-08-25T14:08:17+08:00,389,390,389,0,1.0,0.4318766066838046,168,0,0.4318766066838046,0.4318766066838046,0.5497630331753555,0.29213483146067415,0,0,0,37,TCGA-AN-A0XW,unrouted,none,False,
2026-08-25T14:08:25+08:00,390,390,390,0,1.0,0.4307692307692308,168,0,0.4307692307692308,0.4307692307692308,0.5497630331753555,0.2905027932960894,0,0,0,37,TCGA-AN-A0XW,unrouted,none,False,
