updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-17T00:13:42+08:00,371,390,180,191,0.48517520215633425,0.5722222222222222,103,0,0.2776280323450135,0.5722222222222222,0.6049382716049383,0.2777777777777778,0,0,0,21,TCGA-AC-A5XS,unrouted,none,False,
2026-08-17T00:13:49+08:00,372,390,180,192,0.4838709677419355,0.5722222222222222,103,0,0.2768817204301075,0.5722222222222222,0.6049382716049383,0.2777777777777778,0,0,0,21,TCGA-AC-A5XS,unrouted,none,False,
2026-08-17T00:13:55+08:00,373,390,180,193,0.48257372654155495,0.5722222222222222,103,0,0.2761394101876676,0.5722222222222222,0.6049382716049383,0.2777777777777778,0,0,0,21,TCGA-AC-A5XS,unrouted,none,False,
2026-08-17T00:15:12+08:00,374,390,181,193,0.4839572192513369,0.569060773480663,103,0,0.27540106951871657,0.569060773480663,0.6012269938650306,0.2777777777777778,0,0,0,21,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-17T00:16:12+08:00,375,390,182,193,0.48533333333333334,0.5714285714285714,104,0,0.2773333333333333,0.5714285714285714,0.6036585365853658,0.2777777777777778,0,0,0,21,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-17T00:16:12+08:00,376,390,182,194,0.48404255319148937,0.5714285714285714,104,0,0.2765957446808511,0.5714285714285714,0.6036585365853658,0.2777777777777778,0,0,0,21,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-17T00:17:45+08:00,377,390,183,194,0.4854111405835544,0.5737704918032787,105,0,0.27851458885941643,0.5737704918032787,0.6060606060606061,0.2777777777777778,0,0,0,21,TCGA-BH-A0BQ,histological_type_label,direct,True,
2026-08-17T00:18:33+08:00,378,390,184,194,0.48677248677248675,0.5706521739130435,105,0,0.2777777777777778,0.5706521739130435,0.6024096385542169,0.2777777777777778,0,0,0,21,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-17T00:19:26+08:00,379,390,185,194,0.48812664907651715,0.572972972972973,106,0,0.2796833773087071,0.572972972972973,0.6047904191616766,0.2777777777777778,0,0,0,21,TCGA-BH-A0BQ,histologic_grade_label,direct,True,
2026-08-17T00:20:06+08:00,380,390,186,194,0.48947368421052634,0.5752688172043011,107,0,0.28157894736842104,0.5752688172043011,0.6047904191616766,0.3157894736842105,0,0,0,21,TCGA-BH-A0BQ,unrouted,none,True,
2026-08-17T00:20:13+08:00,381,390,186,195,0.4881889763779528,0.5752688172043011,107,0,0.28083989501312334,0.5752688172043011,0.6047904191616766,0.3157894736842105,0,0,0,21,TCGA-AR-A0TP,unrouted,none,False,
2026-08-17T00:20:13+08:00,382,390,186,196,0.4869109947643979,0.5752688172043011,107,0,0.2801047120418848,0.5752688172043011,0.6047904191616766,0.3157894736842105,0,0,0,21,TCGA-AR-A0TP,unrouted,none,False,
2026-08-17T00:21:27+08:00,383,390,187,196,0.48825065274151436,0.5775401069518716,108,0,0.2819843342036554,0.5775401069518716,0.6071428571428571,0.3157894736842105,0,0,0,21,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-17T00:22:17+08:00,384,390,188,196,0.4895833333333333,0.574468085106383,108,0,0.28125,0.574468085106383,0.6035502958579881,0.3157894736842105,0,0,0,21,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-17T00:22:28+08:00,385,390,188,197,0.4883116883116883,0.574468085106383,108,0,0.2805194805194805,0.574468085106383,0.6035502958579881,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,unrouted,none,False,
2026-08-17T00:22:28+08:00,386,390,188,198,0.48704663212435234,0.574468085106383,108,0,0.27979274611398963,0.574468085106383,0.6035502958579881,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,unrouted,none,False,
2026-08-17T00:22:28+08:00,387,390,188,199,0.48578811369509045,0.574468085106383,108,0,0.27906976744186046,0.574468085106383,0.6035502958579881,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,unrouted,none,False,
2026-08-17T00:22:28+08:00,388,390,188,200,0.4845360824742268,0.574468085106383,108,0,0.27835051546391754,0.574468085106383,0.6035502958579881,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,unrouted,none,False,
2026-08-17T00:23:19+08:00,389,390,189,200,0.48586118251928023,0.5767195767195767,109,0,0.2802056555269923,0.5767195767195767,0.6058823529411764,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,histological_type_label,direct,True,
2026-08-17T00:23:56+08:00,390,390,190,200,0.48717948717948717,0.5736842105263158,109,0,0.2794871794871795,0.5736842105263158,0.6023391812865497,0.3157894736842105,0,0,0,21,TCGA-AN-A0XW,histologic_grade_label,direct,False,
