updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-24T14:07:10+08:00,378,390,378,0,1.0,0.4708994708994709,178,0,0.4708994708994709,0.4708994708994709,0.5804878048780487,0.34104046242774566,0,0,0,32,TCGA-BH-A0BQ,lymphovascular_invasion_label,partial,False,
2026-08-24T14:07:39+08:00,379,390,379,0,1.0,0.47229551451187335,179,0,0.47229551451187335,0.47229551451187335,0.5825242718446602,0.34104046242774566,0,0,0,32,TCGA-BH-A0BQ,histologic_grade_label,partial,True,
2026-08-24T14:09:10+08:00,380,390,380,0,1.0,0.4710526315789474,179,0,0.4710526315789474,0.4710526315789474,0.5825242718446602,0.3390804597701149,0,0,0,32,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-24T14:10:03+08:00,381,390,381,0,1.0,0.47244094488188976,180,0,0.47244094488188976,0.47244094488188976,0.5845410628019324,0.3390804597701149,0,0,0,32,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-24T14:10:11+08:00,382,390,382,0,1.0,0.4712041884816754,180,0,0.4712041884816754,0.4712041884816754,0.5845410628019324,0.33714285714285713,0,0,0,32,TCGA-AR-A0TP,unrouted,none,False,
2026-08-24T14:10:21+08:00,383,390,383,0,1.0,0.4699738903394256,180,0,0.4699738903394256,0.4699738903394256,0.5845410628019324,0.3352272727272727,0,0,0,32,TCGA-AR-A0TP,unrouted,none,False,
2026-08-24T14:10:50+08:00,384,390,384,0,1.0,0.4713541666666667,181,0,0.4713541666666667,0.4713541666666667,0.5865384615384616,0.3352272727272727,0,0,0,33,TCGA-AR-A0TP,lymphovascular_invasion_label,partial,True,
2026-08-24T14:12:57+08:00,385,390,385,0,1.0,0.4727272727272727,182,0,0.4727272727272727,0.4727272727272727,0.5885167464114832,0.3352272727272727,0,0,0,33,TCGA-AN-A0XW,histological_type_label,partial,True,
2026-08-24T14:13:21+08:00,386,390,386,0,1.0,0.47150259067357514,182,0,0.47150259067357514,0.47150259067357514,0.5857142857142857,0.3352272727272727,0,0,0,33,TCGA-AN-A0XW,histologic_grade_label,partial,False,
2026-08-24T14:14:30+08:00,387,390,387,0,1.0,0.4702842377260982,182,0,0.4702842377260982,0.4702842377260982,0.5829383886255924,0.3352272727272727,0,0,0,33,TCGA-AN-A0XW,ajcc_pathologic_stage,partial,False,
2026-08-24T14:14:38+08:00,388,390,388,0,1.0,0.4690721649484536,182,0,0.4690721649484536,0.4690721649484536,0.5829383886255924,0.3333333333333333,0,0,0,33,TCGA-AN-A0XW,unrouted,none,False,
2026-08-24T14:15:37+08:00,389,390,389,0,1.0,0.46786632390745503,182,0,0.46786632390745503,0.46786632390745503,0.5829383886255924,0.33146067415730335,0,0,0,33,TCGA-AN-A0XW,unrouted,none,False,
2026-08-24T14:15:46+08:00,390,390,390,0,1.0,0.4666666666666667,182,0,0.4666666666666667,0.4666666666666667,0.5829383886255924,0.329608938547486,0,0,0,33,TCGA-AN-A0XW,unrouted,none,False,
