updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-14T02:23:25+08:00,381,390,164,217,0.4304461942257218,0.5792682926829268,95,0,0.24934383202099739,0.5792682926829268,0.6148648648648649,0.25,8,0,0,22,TCGA-AR-A0TP,unrouted,none,False,
2026-08-14T02:23:27+08:00,382,390,164,218,0.4293193717277487,0.5792682926829268,95,0,0.2486910994764398,0.5792682926829268,0.6148648648648649,0.25,8,0,0,22,TCGA-AR-A0TP,unrouted,none,False,
2026-08-14T02:24:59+08:00,383,390,165,218,0.4308093994778068,0.5818181818181818,96,0,0.2506527415143603,0.5818181818181818,0.6174496644295302,0.25,8,0,0,22,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-14T02:27:53+08:00,384,390,166,218,0.4322916666666667,0.5783132530120482,96,0,0.25,0.5783132530120482,0.6133333333333333,0.25,8,0,0,22,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-14T02:28:09+08:00,385,390,166,219,0.43116883116883115,0.5783132530120482,96,0,0.24935064935064935,0.5783132530120482,0.6133333333333333,0.25,8,0,0,22,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T02:28:11+08:00,386,390,166,220,0.43005181347150256,0.5783132530120482,96,0,0.24870466321243523,0.5783132530120482,0.6133333333333333,0.25,8,0,0,22,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T02:28:13+08:00,387,390,166,221,0.4289405684754522,0.5783132530120482,96,0,0.24806201550387597,0.5783132530120482,0.6133333333333333,0.25,8,0,0,22,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T02:28:15+08:00,388,390,166,222,0.42783505154639173,0.5783132530120482,96,0,0.24742268041237114,0.5783132530120482,0.6133333333333333,0.25,8,0,0,22,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T02:31:35+08:00,389,390,167,222,0.42930591259640105,0.5808383233532934,97,0,0.2493573264781491,0.5808383233532934,0.6158940397350994,0.25,8,0,0,22,TCGA-AN-A0XW,histological_type_label,direct,True,
2026-08-14T02:33:30+08:00,390,390,168,222,0.4307692307692308,0.5773809523809523,97,0,0.24871794871794872,0.5773809523809523,0.6118421052631579,0.25,8,0,0,22,TCGA-AN-A0XW,histologic_grade_label,direct,False,
