updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-14T16:55:45+08:00,379,390,163,216,0.43007915567282323,0.6012269938650306,98,0,0.25857519788918204,0.6012269938650306,0.6326530612244898,0.3125,3,0,0,12,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-14T16:58:54+08:00,380,390,164,216,0.43157894736842106,0.6036585365853658,99,0,0.26052631578947366,0.6036585365853658,0.6351351351351351,0.3125,3,0,0,12,TCGA-BH-A0BQ,histologic_grade_label,direct,True,
2026-08-14T16:58:54+08:00,381,390,164,217,0.4304461942257218,0.6036585365853658,99,0,0.25984251968503935,0.6036585365853658,0.6351351351351351,0.3125,3,0,0,12,TCGA-AR-A0TP,unrouted,none,False,
2026-08-14T16:58:54+08:00,382,390,164,218,0.4293193717277487,0.6036585365853658,99,0,0.2591623036649215,0.6036585365853658,0.6351351351351351,0.3125,3,0,0,12,TCGA-AR-A0TP,unrouted,none,False,
2026-08-14T16:59:53+08:00,383,390,165,218,0.4308093994778068,0.6060606060606061,100,0,0.26109660574412535,0.6060606060606061,0.6375838926174496,0.3125,3,0,0,12,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-14T17:02:32+08:00,384,390,166,218,0.4322916666666667,0.6024096385542169,100,0,0.2604166666666667,0.6024096385542169,0.6333333333333333,0.3125,3,0,0,12,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-14T17:02:32+08:00,385,390,166,219,0.43116883116883115,0.6024096385542169,100,0,0.2597402597402597,0.6024096385542169,0.6333333333333333,0.3125,3,0,0,12,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T17:02:32+08:00,386,390,166,220,0.43005181347150256,0.6024096385542169,100,0,0.25906735751295334,0.6024096385542169,0.6333333333333333,0.3125,3,0,0,12,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T17:02:32+08:00,387,390,166,221,0.4289405684754522,0.6024096385542169,100,0,0.25839793281653745,0.6024096385542169,0.6333333333333333,0.3125,3,0,0,12,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T17:02:32+08:00,388,390,166,222,0.42783505154639173,0.6024096385542169,100,0,0.25773195876288657,0.6024096385542169,0.6333333333333333,0.3125,3,0,0,12,TCGA-AN-A0XW,unrouted,none,False,
2026-08-14T17:05:56+08:00,389,390,167,222,0.42930591259640105,0.6047904191616766,101,0,0.2596401028277635,0.6047904191616766,0.6357615894039735,0.3125,3,0,0,12,TCGA-AN-A0XW,histological_type_label,direct,True,
2026-08-14T17:07:22+08:00,390,390,168,222,0.4307692307692308,0.6011904761904762,101,0,0.258974358974359,0.6011904761904762,0.631578947368421,0.3125,3,0,0,12,TCGA-AN-A0XW,histologic_grade_label,direct,False,
