updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-16T20:03:17+08:00,372,390,180,192,0.4838709677419355,0.5944444444444444,107,0,0.28763440860215056,0.5944444444444444,0.6234567901234568,0.3333333333333333,3,0,0,16,TCGA-AC-A5XS,unrouted,none,False,
2026-08-16T20:03:24+08:00,373,390,180,193,0.48257372654155495,0.5944444444444444,107,0,0.2868632707774799,0.5944444444444444,0.6234567901234568,0.3333333333333333,3,0,0,16,TCGA-AC-A5XS,unrouted,none,False,
2026-08-16T20:07:14+08:00,374,390,181,193,0.4839572192513369,0.5911602209944752,107,0,0.28609625668449196,0.5911602209944752,0.6196319018404908,0.3333333333333333,3,0,0,16,TCGA-AC-A5XS,histologic_grade_label,partial,False,
2026-08-16T20:09:14+08:00,375,390,182,193,0.48533333333333334,0.5934065934065934,108,0,0.288,0.5934065934065934,0.6219512195121951,0.3333333333333333,3,0,0,16,TCGA-AC-A5XS,ER_status_label+PR_status_label+HER2_status_label,direct,True,
2026-08-16T20:09:14+08:00,376,390,182,194,0.48404255319148937,0.5934065934065934,108,0,0.2872340425531915,0.5934065934065934,0.6219512195121951,0.3333333333333333,3,0,0,16,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-16T20:11:04+08:00,377,390,183,194,0.4854111405835544,0.5956284153005464,109,0,0.2891246684350133,0.5956284153005464,0.6242424242424243,0.3333333333333333,3,0,0,16,TCGA-BH-A0BQ,histological_type_label,direct,True,
2026-08-16T20:13:20+08:00,378,390,184,194,0.48677248677248675,0.5978260869565217,110,0,0.291005291005291,0.5978260869565217,0.6265060240963856,0.3333333333333333,3,0,0,17,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,True,
2026-08-16T20:17:25+08:00,379,390,185,194,0.48812664907651715,0.6,111,0,0.2928759894459103,0.6,0.6287425149700598,0.3333333333333333,3,0,0,17,TCGA-BH-A0BQ,histologic_grade_label,direct,True,
2026-08-16T20:20:02+08:00,380,390,186,194,0.48947368421052634,0.5967741935483871,111,0,0.29210526315789476,0.5967741935483871,0.6287425149700598,0.3157894736842105,3,0,0,17,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-16T20:20:09+08:00,381,390,186,195,0.4881889763779528,0.5967741935483871,111,0,0.29133858267716534,0.5967741935483871,0.6287425149700598,0.3157894736842105,3,0,0,17,TCGA-AR-A0TP,unrouted,none,False,
2026-08-16T20:20:09+08:00,382,390,186,196,0.4869109947643979,0.5967741935483871,111,0,0.2905759162303665,0.5967741935483871,0.6287425149700598,0.3157894736842105,3,0,0,17,TCGA-AR-A0TP,unrouted,none,False,
2026-08-16T20:22:26+08:00,383,390,187,196,0.48825065274151436,0.5989304812834224,112,0,0.2924281984334204,0.5989304812834224,0.6309523809523809,0.3157894736842105,3,0,0,17,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-16T20:24:55+08:00,384,390,188,196,0.4895833333333333,0.5957446808510638,112,0,0.2916666666666667,0.5957446808510638,0.6272189349112426,0.3157894736842105,3,0,0,17,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-16T20:25:05+08:00,385,390,188,197,0.4883116883116883,0.5957446808510638,112,0,0.2909090909090909,0.5957446808510638,0.6272189349112426,0.3157894736842105,3,0,0,17,TCGA-AN-A0XW,unrouted,none,False,
2026-08-16T20:25:05+08:00,386,390,188,198,0.48704663212435234,0.5957446808510638,112,0,0.29015544041450775,0.5957446808510638,0.6272189349112426,0.3157894736842105,3,0,0,17,TCGA-AN-A0XW,unrouted,none,False,
2026-08-16T20:25:05+08:00,387,390,188,199,0.48578811369509045,0.5957446808510638,112,0,0.28940568475452194,0.5957446808510638,0.6272189349112426,0.3157894736842105,3,0,0,17,TCGA-AN-A0XW,unrouted,none,False,
2026-08-16T20:25:05+08:00,388,390,188,200,0.4845360824742268,0.5957446808510638,112,0,0.28865979381443296,0.5957446808510638,0.6272189349112426,0.3157894736842105,3,0,0,17,TCGA-AN-A0XW,unrouted,none,False,
2026-08-16T20:28:43+08:00,389,390,189,200,0.48586118251928023,0.5978835978835979,113,0,0.29048843187660667,0.5978835978835979,0.6294117647058823,0.3157894736842105,3,0,0,17,TCGA-AN-A0XW,histological_type_label,direct,True,
2026-08-16T20:29:41+08:00,390,390,190,200,0.48717948717948717,0.5947368421052631,113,0,0.28974358974358977,0.5947368421052631,0.6257309941520468,0.3157894736842105,3,0,0,18,TCGA-AN-A0XW,histologic_grade_label,direct,False,
