updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T19:24:06+08:00,379,390,163,216,0.43007915567282323,0.5705521472392638,93,0,0.24538258575197888,0.5705521472392638,0.6054421768707483,0.25,0,0,0,27,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-11T19:24:24+08:00,380,390,164,216,0.43157894736842106,0.5670731707317073,93,0,0.24473684210526317,0.5670731707317073,0.6013513513513513,0.25,0,0,0,28,TCGA-BH-A0BQ,histologic_grade_label,direct,False,
2026-08-11T19:24:35+08:00,381,390,164,217,0.4304461942257218,0.5670731707317073,93,0,0.2440944881889764,0.5670731707317073,0.6013513513513513,0.25,0,0,0,28,TCGA-AR-A0TP,unrouted,none,False,
2026-08-11T19:24:38+08:00,382,390,164,218,0.4293193717277487,0.5670731707317073,93,0,0.24345549738219896,0.5670731707317073,0.6013513513513513,0.25,0,0,0,28,TCGA-AR-A0TP,unrouted,none,False,
2026-08-11T19:25:04+08:00,383,390,165,218,0.4308093994778068,0.5696969696969697,94,0,0.2454308093994778,0.5696969696969697,0.6040268456375839,0.25,0,0,0,28,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-11T19:25:20+08:00,384,390,166,218,0.4322916666666667,0.5662650602409639,94,0,0.24479166666666666,0.5662650602409639,0.6,0.25,0,0,0,28,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-11T19:25:37+08:00,385,390,166,219,0.43116883116883115,0.5662650602409639,94,0,0.24415584415584415,0.5662650602409639,0.6,0.25,0,0,0,28,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T19:25:38+08:00,386,390,166,220,0.43005181347150256,0.5662650602409639,94,0,0.24352331606217617,0.5662650602409639,0.6,0.25,0,0,0,28,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T19:25:41+08:00,387,390,166,221,0.4289405684754522,0.5662650602409639,94,0,0.24289405684754523,0.5662650602409639,0.6,0.25,0,0,0,28,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T19:25:43+08:00,388,390,166,222,0.42783505154639173,0.5662650602409639,94,0,0.2422680412371134,0.5662650602409639,0.6,0.25,0,0,0,28,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T19:26:06+08:00,389,390,167,222,0.42930591259640105,0.562874251497006,94,0,0.2416452442159383,0.562874251497006,0.5960264900662252,0.25,0,0,0,29,TCGA-AN-A0XW,histological_type_label,direct,False,
2026-08-11T19:26:25+08:00,390,390,168,222,0.4307692307692308,0.5595238095238095,94,0,0.24102564102564103,0.5595238095238095,0.5921052631578947,0.25,0,0,0,29,TCGA-AN-A0XW,histologic_grade_label,direct,False,
