updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-11T11:41:18+08:00,379,390,153,226,0.40369393139841686,0.5882352941176471,90,0,0.23746701846965698,0.5882352941176471,0.625,0.29411764705882354,0,0,0,26,TCGA-BH-A0BQ,lymphovascular_invasion_label,direct,False,
2026-08-11T11:41:36+08:00,380,390,154,226,0.4052631578947368,0.5844155844155844,90,0,0.23684210526315788,0.5844155844155844,0.6204379562043796,0.29411764705882354,0,0,0,27,TCGA-BH-A0BQ,histologic_grade_label,direct,False,
2026-08-11T11:41:46+08:00,381,390,154,227,0.4041994750656168,0.5844155844155844,90,0,0.23622047244094488,0.5844155844155844,0.6204379562043796,0.29411764705882354,0,0,0,27,TCGA-AR-A0TP,unrouted,none,False,
2026-08-11T11:41:48+08:00,382,390,154,228,0.4031413612565445,0.5844155844155844,90,0,0.2356020942408377,0.5844155844155844,0.6204379562043796,0.29411764705882354,0,0,0,27,TCGA-AR-A0TP,unrouted,none,False,
2026-08-11T11:42:14+08:00,383,390,155,228,0.4046997389033943,0.5870967741935483,91,0,0.23759791122715404,0.5870967741935483,0.6231884057971014,0.29411764705882354,0,0,0,27,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-11T11:42:32+08:00,384,390,156,228,0.40625,0.5833333333333334,91,0,0.23697916666666666,0.5833333333333334,0.6187050359712231,0.29411764705882354,0,0,0,27,TCGA-AR-A0TP,lymphovascular_invasion_label,direct,False,
2026-08-11T11:42:48+08:00,385,390,156,229,0.4051948051948052,0.5833333333333334,91,0,0.23636363636363636,0.5833333333333334,0.6187050359712231,0.29411764705882354,0,0,0,27,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T11:42:50+08:00,386,390,156,230,0.40414507772020725,0.5833333333333334,91,0,0.23575129533678757,0.5833333333333334,0.6187050359712231,0.29411764705882354,0,0,0,27,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T11:42:52+08:00,387,390,156,231,0.40310077519379844,0.5833333333333334,91,0,0.2351421188630491,0.5833333333333334,0.6187050359712231,0.29411764705882354,0,0,0,27,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T11:42:54+08:00,388,390,156,232,0.4020618556701031,0.5833333333333334,91,0,0.2345360824742268,0.5833333333333334,0.6187050359712231,0.29411764705882354,0,0,0,27,TCGA-AN-A0XW,unrouted,none,False,
2026-08-11T11:43:18+08:00,389,390,157,232,0.40359897172236503,0.5796178343949044,91,0,0.23393316195372751,0.5796178343949044,0.6142857142857143,0.29411764705882354,0,0,0,28,TCGA-AN-A0XW,histological_type_label,direct,False,
2026-08-11T11:43:36+08:00,390,390,158,232,0.40512820512820513,0.5759493670886076,91,0,0.23333333333333334,0.5759493670886076,0.6099290780141844,0.29411764705882354,0,0,0,28,TCGA-AN-A0XW,histologic_grade_label,direct,False,
