updated_at,processed,selected_total,answered,abstained,coverage,selective_accuracy,correct,errors,accuracy,accuracy_scorable,supported_accuracy,unsupported_accuracy,json_parse_failures,answers_outside_choices,multifield_incomplete,structured_overrides,case_id,task,task_match,last_correct,last_error
2026-08-25T04:46:10+08:00,377,390,377,0,1.0,0.4509283819628647,170,0,0.4509283819628647,0.4509283819628647,0.5771144278606966,0.3068181818181818,0,0,0,32,TCGA-BH-A0BQ,histological_type_label,partial,True,
2026-08-25T04:46:42+08:00,378,390,378,0,1.0,0.4497354497354497,170,0,0.4497354497354497,0.4497354497354497,0.5742574257425742,0.3068181818181818,0,0,0,33,TCGA-BH-A0BQ,lymphovascular_invasion_label,partial,False,
2026-08-25T04:47:08+08:00,379,390,379,0,1.0,0.45118733509234826,171,0,0.45118733509234826,0.45118733509234826,0.5763546798029556,0.3068181818181818,0,0,0,33,TCGA-BH-A0BQ,histologic_grade_label,partial,True,
2026-08-25T04:48:45+08:00,380,390,380,0,1.0,0.45,171,0,0.45,0.45,0.5763546798029556,0.3050847457627119,0,0,0,33,TCGA-BH-A0BQ,unrouted,none,False,
2026-08-25T04:49:31+08:00,381,390,381,0,1.0,0.45144356955380577,172,0,0.45144356955380577,0.45144356955380577,0.5784313725490197,0.3050847457627119,0,0,0,33,TCGA-AR-A0TP,histologic_grade_label,partial,True,
2026-08-25T04:49:39+08:00,382,390,382,0,1.0,0.450261780104712,172,0,0.450261780104712,0.450261780104712,0.5784313725490197,0.30337078651685395,0,0,0,33,TCGA-AR-A0TP,unrouted,none,False,
2026-08-25T04:50:39+08:00,383,390,383,0,1.0,0.4490861618798956,172,0,0.4490861618798956,0.4490861618798956,0.5784313725490197,0.3016759776536313,0,0,0,33,TCGA-AR-A0TP,unrouted,none,False,
2026-08-25T04:51:15+08:00,384,390,384,0,1.0,0.4505208333333333,173,0,0.4505208333333333,0.4505208333333333,0.5804878048780487,0.3016759776536313,0,0,0,34,TCGA-AR-A0TP,lymphovascular_invasion_label,partial,True,
2026-08-25T04:52:47+08:00,385,390,385,0,1.0,0.45194805194805193,174,0,0.45194805194805193,0.45194805194805193,0.5825242718446602,0.3016759776536313,0,0,0,34,TCGA-AN-A0XW,histological_type_label,partial,True,
2026-08-25T04:53:11+08:00,386,390,386,0,1.0,0.45077720207253885,174,0,0.45077720207253885,0.45077720207253885,0.5797101449275363,0.3016759776536313,0,0,0,34,TCGA-AN-A0XW,histologic_grade_label,partial,False,
2026-08-25T04:53:27+08:00,387,390,387,0,1.0,0.4496124031007752,174,0,0.4496124031007752,0.4496124031007752,0.5769230769230769,0.3016759776536313,0,0,0,34,TCGA-AN-A0XW,ajcc_pathologic_stage,partial,False,
2026-08-25T04:53:35+08:00,388,390,388,0,1.0,0.4484536082474227,174,0,0.4484536082474227,0.4484536082474227,0.5769230769230769,0.3,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-25T04:54:43+08:00,389,390,389,0,1.0,0.4473007712082262,174,0,0.4473007712082262,0.4473007712082262,0.5769230769230769,0.2983425414364641,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
2026-08-25T04:55:32+08:00,390,390,390,0,1.0,0.4461538461538462,174,0,0.4461538461538462,0.4461538461538462,0.5769230769230769,0.2967032967032967,0,0,0,34,TCGA-AN-A0XW,unrouted,none,False,
